wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Keanu_Reeves,Nelson Moss,Q43416,http://www.wikidata.org/entity/Q325575
/wiki/Charlize_Theron,Sara Deever,Q80046,http://www.wikidata.org/entity/Q325575
/wiki/Jason_Isaacs,Chaz Watley/Cherry,Q214223,http://www.wikidata.org/entity/Q325575
/wiki/Greg_Germann,Vince Holland,Q740511,http://www.wikidata.org/entity/Q325575
/wiki/Lauren_Graham,Angelica,Q228755,http://www.wikidata.org/entity/Q325575
/wiki/Liam_Aiken,Abner,Q212224,http://www.wikidata.org/entity/Q325575
/wiki/Frank_Langella,Edgar Price,Q310944,http://www.wikidata.org/entity/Q325575
/wiki/Ray_Baker_(actor),Buddy Leach,Q7297161,http://www.wikidata.org/entity/Q325575
/wiki/Michael_Rosenbaum,Brandon/Brandy,Q311613,http://www.wikidata.org/entity/Q325575
/wiki/Robert_Joy,Raeford Dunne,Q725247,http://www.wikidata.org/entity/Q325575
/wiki/Jason_Kravits,Manny,Q556538,http://www.wikidata.org/entity/Q325575
/wiki/Susan_Zelinsky,Waitress,Q67461108,http://www.wikidata.org/entity/Q325575
