wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sandra_Bullock,Sally Owens,Q40791,http://www.wikidata.org/entity/Q148429
/wiki/Camilla_Belle,young Sally,Q387072,http://www.wikidata.org/entity/Q148429
/wiki/Nicole_Kidman,Gillian Owens,Q37459,http://www.wikidata.org/entity/Q148429
"/wiki/Goran_Visnjic"" class=""mw-redirect","James ""Jimmy"" Angelov",,http://www.wikidata.org/entity/Q148429
/wiki/Stockard_Channing,Aunt Frances Owens,Q1117390,http://www.wikidata.org/entity/Q148429
/wiki/Dianne_Wiest,Aunt Bridget 'Jet' Owens,Q217573,http://www.wikidata.org/entity/Q148429
/wiki/Aidan_Quinn,Investigator Gary Hallet,Q403902,http://www.wikidata.org/entity/Q148429
/wiki/Caprice_Benedetti,Maria Owens,Q5036238,http://www.wikidata.org/entity/Q148429
/wiki/Evan_Rachel_Wood,Kylie Owens,Q229230,http://www.wikidata.org/entity/Q148429
/wiki/Mark_Feuerstein,Michael,Q1312914,http://www.wikidata.org/entity/Q148429
/wiki/Chloe_Webb,Carla,Q509117,http://www.wikidata.org/entity/Q148429
/wiki/Lucinda_Jenney,Sara,Q275254,http://www.wikidata.org/entity/Q148429
/wiki/Margo_Martindale,Linda Bennett,Q257317,http://www.wikidata.org/entity/Q148429
/wiki/Martha_Gehman,Patty,Q6774407,http://www.wikidata.org/entity/Q148429
