wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Folker_Bohnet,Hans Scholten,Q1435440,http://www.wikidata.org/entity/Q509003
/wiki/Fritz_Wepper,Albert Mutz,Q77581,http://www.wikidata.org/entity/Q509003
/wiki/Michael_Hinz,Walter Forst,Q95613,http://www.wikidata.org/entity/Q509003
/wiki/Volker_Lechtenbrink,Klaus Hager,Q109794,http://www.wikidata.org/entity/Q509003
/wiki/Cordula_Trantow,Franziska,Q76384,http://www.wikidata.org/entity/Q509003
/wiki/G%C3%BCnter_Pfitzmann,Unteroffizier Heilmann,Q105114,http://www.wikidata.org/entity/Q509003
/wiki/Siegfried_Sch%C3%BCrenberg,Oberstleutnant Bütov,Q99529,http://www.wikidata.org/entity/Q509003
/wiki/Edith_Schultze-Westrum,Frau Bernhard,Q89974,http://www.wikidata.org/entity/Q509003
/wiki/Ruth_Hausmeister,Frau Mutz,Q97706,http://www.wikidata.org/entity/Q509003
/wiki/Loriot,Stabsfeldwebel Zeisler,Q44736,http://www.wikidata.org/entity/Q509003
/wiki/Buck_Henry,voice of American soldier,Q999332,http://www.wikidata.org/entity/Q509003
/wiki/Peter_Fernandez,voice of American soldier,Q1932865,http://www.wikidata.org/entity/Q509003
