wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sacha_Baron_Cohen,Admiral General/Prime Minister Haffaz Aladeen/Allison Burgers[7] and his double Efawadh,Q29055,http://www.wikidata.org/entity/Q464964
/wiki/Jason_Mantzoukas,"""Nuclear"" Nadal[8]",Q6163031,http://www.wikidata.org/entity/Q464964
/wiki/Anna_Faris,Zoey Aladeen[8],Q4491,http://www.wikidata.org/entity/Q464964
/wiki/Ben_Kingsley,Tamir Aladeen,Q173158,http://www.wikidata.org/entity/Q464964
/wiki/Bobby_Lee,Mr. Lao,Q1064120,http://www.wikidata.org/entity/Q464964
/wiki/Sayed_Badreya,Omar,Q1429065,http://www.wikidata.org/entity/Q464964
/wiki/Adeel_Akhtar,Maroush,Q4681497,http://www.wikidata.org/entity/Q464964
/wiki/Fred_Armisen,the Death to Aladeen Restaurant waiter,Q14535,http://www.wikidata.org/entity/Q464964
/wiki/Megan_Fox,herself,Q80069,http://www.wikidata.org/entity/Q464964
/wiki/Busty_Heart,Etra,Q1733235,http://www.wikidata.org/entity/Q464964
/wiki/Chris_Elliott,Mr. Ogden,Q377424,http://www.wikidata.org/entity/Q464964
/wiki/Chris_Parnell,News anchor,Q1077635,http://www.wikidata.org/entity/Q464964
/wiki/Aasif_Mandvi,Doctor,Q303538,http://www.wikidata.org/entity/Q464964
/wiki/Rizwan_Manji,Patient,Q7339134,http://www.wikidata.org/entity/Q464964
/wiki/Horatio_Sanz,Aide on Balcony,Q921470,http://www.wikidata.org/entity/Q464964
/wiki/Fred_Melamed,Head Nuclear Scientist,Q555227,http://www.wikidata.org/entity/Q464964
/wiki/Joey_Slotnick,Homeless Man,Q665532,http://www.wikidata.org/entity/Q464964
/wiki/Jessica_St._Clair,Denise,Q6187500,http://www.wikidata.org/entity/Q464964
/wiki/Kathryn_Hahn,Pregnant Woman,Q271986,http://www.wikidata.org/entity/Q464964
/wiki/Anna_Katarina,Angela Merkel,Q3148512,http://www.wikidata.org/entity/Q464964
/wiki/Kevin_Corrigan,Slade,Q1334725,http://www.wikidata.org/entity/Q464964
"/wiki/J.B._Smoove"" class=""mw-redirect",Funeral Usher,,http://www.wikidata.org/entity/Q464964
/wiki/Sondra_James,Friendly Customer,Q22807901,http://www.wikidata.org/entity/Q464964
/wiki/Jon_Glaser,Obnoxious Customer,Q1702768,http://www.wikidata.org/entity/Q464964
/wiki/Nasim_Pedrad,Female GMW Host,Q3496909,http://www.wikidata.org/entity/Q464964
