wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adam_Bousdoukos,Zinos Kazantsakis,Q72883,http://www.wikidata.org/entity/Q312538
/wiki/Birol_%C3%9Cnel,Shayn Weiss,Q25839,http://www.wikidata.org/entity/Q312538
/wiki/Moritz_Bleibtreu,Illias Kazantsakis,Q58603,http://www.wikidata.org/entity/Q312538
/wiki/Anna_Bederke,Lucia Faust,Q98286,http://www.wikidata.org/entity/Q312538
/wiki/Dorka_Gryllus,Anna Mondstein,Q527047,http://www.wikidata.org/entity/Q312538
/wiki/Wotan_Wilke_M%C3%B6hring,Thomas Neumann,Q74258,http://www.wikidata.org/entity/Q312538
/wiki/Lucas_Gregorowicz,Lutz,Q1778862,http://www.wikidata.org/entity/Q312538
/wiki/Demir_G%C3%B6kg%C3%B6l,Sokrates,Q197977,http://www.wikidata.org/entity/Q312538
/wiki/Udo_Kier,Herr Jung,Q77035,http://www.wikidata.org/entity/Q312538
/wiki/Monica_Bleibtreu,Grandma Krüger,Q112062,http://www.wikidata.org/entity/Q312538
/wiki/Marc_Hosemann,Ziege,Q1892651,http://www.wikidata.org/entity/Q312538
/wiki/Jan_Fedder,Herr Meyer,Q97620,http://www.wikidata.org/entity/Q312538
/wiki/U%C4%9Fur_Y%C3%BCcel,"""Bonebreaker"" Kemal",Q720344,http://www.wikidata.org/entity/Q312538
/wiki/Hendrik_von_B%C3%BCltzingsl%C3%B6wen,assistant to Frau Schuster,Q1605129,http://www.wikidata.org/entity/Q312538
/wiki/Peter_Jordan_(actor),notary,Q2076077,http://www.wikidata.org/entity/Q312538
